time,Etot,Vpot,Tkin,Pc,Pc_cart,lambda,beta,trans_error,orientation_error,s_n_j1,u_n_j1,s_dot_j1,tau_on_j1,qdot_j1,c_fric_j1,v_fric_j1,power_fric_j1,s_n_j2,u_n_j2,s_dot_j2,tau_on_j2,qdot_j2,c_fric_j2,v_fric_j2,power_fric_j2,s_n_j3,u_n_j3,s_dot_j3,tau_on_j3,qdot_j3,c_fric_j3,v_fric_j3,power_fric_j3
3.4200000000000026,0.14647778358845268,0.145979206365118,0.0004985772233346783,0.2606383032366387,1.0217210808397694,1.0,1.0,0.058897362613145265,0.015664055014295977,5.001441469419385,1.1662522586830644,-0.002521190202722988,-5.832942410381502,-0.0021617880556732416,-9.1,-0.028751781140454114,3.9468853127350525e-05,4.997170694837161,-1.67878701363443,-0.027605228563946975,8.389185267407168,0.016443556174635887,4.7,0.09208391457796096,0.00015759780208586348,5.000387187772755,-1.3342552340277676,-0.013089642424990914,6.671792777451187,0.009810448624193668,6.8,0.06671105064451695,0.00013473103195906194
3.4400000000000026,0.1587845134624963,0.15818689466210328,0.000597618800393023,0.2843796350651659,1.022811553291693,1.0,1.0,0.06128763326400518,0.015750512650626,5.001443737513795,1.1729503670392725,-0.0020411613770829943,-5.866445267643076,-0.001740194158628583,-9.1,-0.023144582309760155,3.17520858209189e-05,4.997143901847414,-1.7034669790724164,-0.030702380357168515,8.512469626470162,0.01802346669137478,4.7,0.10093141347169876,0.000173058854836564,5.00038754610378,-1.3573330422102508,-0.014305042804756979,6.787191240183294,0.010539080947637558,6.8,0.07166575044393539,0.00014484208317807443
3.4600000000000026,0.17163865903749656,0.17100396913251678,0.0006346899049797864,0.29417356963006214,1.0257675740929006,1.0,1.0,0.06367127174460811,0.0158387430253045,5.001445332006576,1.178840428683089,-0.0014583379934250836,-5.895905959217666,-0.001237095333635807,-9.1,-0.016453367937356234,2.2555843841567483e-05,4.9971167997349,-1.7252794857789353,-0.030543218036576465,8.621423102623906,0.01770334504544735,4.7,0.09913873225450515,0.00016992161779614455,5.000387448198081,-1.3796946401085097,-0.015582819729172444,6.899007760744761,0.01129439752548933,6.8,0.07680190317332744,0.0001553386687969623
3.4800000000000026,0.18520794711998545,0.18440711220774308,0.000800834912242365,0.32715631144019885,1.0266434775431375,1.0,1.0,0.06604233567799873,0.01600139359862294,5.001446610930274,1.185204786696203,-0.001188920122652852,-5.927738463680063,-0.0010031347628682852,-9.1,-0.013341692346148194,1.8283819714978618e-05,4.997085955588164,-1.748723347510572,-0.03427807566347076,8.7385208800542,0.019601771607995033,4.7,0.10976992100477218,0.0001885600229570797,5.000386827752021,-1.4016680065753058,-0.01787948949610323,7.008882236960592,0.012755866162478924,6.8,0.08673988990485668,0.0001756926646628624
3.5000000000000027,0.19918556986986197,0.19822225602731067,0.0009633138425513032,0.3589784974659026,1.0288018649126378,1.0,1.0,0.06839826862509109,0.016156874708739277,5.001448401618468,1.1934573789561558,-0.0016952552048116567,-5.969015500380031,-0.0014204572653397918,-9.1,-0.01889208162901923,2.5905993018398877e-05,4.997051408131436,-1.7710015214273194,-0.037906694695511736,8.849785646451302,0.021404100582003593,4.7,0.11986296325922012,0.00020632966331414848,5.000385621185277,-1.4223404021105106,-0.01974258084293386,7.112250495144282,0.013880348764359951,6.8,0.09438637159764766,0.000191392974708051
3.5200000000000027,0.21384277676966912,0.2126752000143885,0.0011675767552806057,0.3907786235517243,1.0302358387232577,1.0,1.0,0.07069895307635102,0.016426479788538294,5.001450618144322,1.201586983974986,-0.002137025574328066,-6.009677963755864,-0.001778502599336207,-9.1,-0.023654084571171553,3.2452885009708456e-05,4.997013060983436,-1.7905458813664448,-0.041638740722526546,8.947381155478222,0.023254774510860443,4.7,0.1302267372608185,0.00022465166722265896,5.000383801136794,-1.440387277031869,-0.021980840753495684,7.202489207433693,0.015260368585586548,6.8,0.10377050638198852,0.00021070816511538126
3.5400000000000027,0.22902427268293118,0.22786486301484155,0.0011594096680896295,0.38269655510438494,1.0352225109296143,1.0,1.0,0.07301283958909796,0.016701839436677655,5.001452697995531,1.2076819781049628,-0.002036144262148936,-6.0401642877136466,-0.0016859937459230423,-9.1,-0.022423716820776464,3.076069866843972e-05,4.99697672752522,-1.8057060489390582,-0.03898121474004692,9.023071103299989,0.0215877965092659,4.7,0.12089166045188902,0.00020814485631810478,5.000381357221231,-1.4576270467048775,-0.02354066532291438,7.28869111012451,0.016149992123246193,6.8,0.1098199464380741,0.00022318707541604867
3.5600000000000027,0.24473550868838556,0.24339754853528922,0.0013379601530963355,0.39978422443420175,1.0359487283249427,1.0,1.0,0.07530854270079511,0.017070250303584715,5.001454843023206,1.2158056376372168,-0.0021415857536276174,-6.080796994535575,-0.0017614540411159396,-9.1,-0.023427338746841997,3.214099590932653e-05,4.996938898263462,-1.8219162032951537,-0.040201539124971826,9.104003945622035,0.022065525874495506,4.7,0.12356694489717483,0.00021286908245997973,5.0003780849232795,-1.4744164172394505,-0.026931195724831693,7.372639540815246,0.01826566457748413,6.8,0.12420651912689208,0.0002529504674872015
3.5800000000000027,0.26129252787229573,0.2597065427029821,0.0015859851693136215,0.4200901869160938,1.036051277032939,1.0,1.0,0.07756144235236287,0.01754808238253671,5.001457367467539,1.223793254885494,-0.0025668576555049126,-6.120749790904134,-0.0020974602084606886,-9.1,-0.02789622077252716,3.829079822005815e-05,4.996897999374953,-1.8365681441073376,-0.043156332697179584,9.177143685005726,0.023498356342315674,4.7,0.13159079551696776,0.00022706888442662038,5.000374026382303,-1.4882202048827753,-0.029943548394055577,7.441657658033179,0.020120374858379364,6.8,0.13681854903697968,0.0002791427790623665
3.6000000000000028,0.2783555743565645,0.2764166120565076,0.0019389623000569192,0.43735776074370913,1.0328778695389913,1.0,1.0,0.07980426655500862,0.01806448921423086,5.001460010028505,1.2309640476296946,-0.002733787330798557,-6.156617458002741,-0.002220850670710206,-9.1,-0.029537313920445743,4.055067813378815e-05,4.996851245590331,-1.8524754797403031,-0.049053278977124616,9.25654440836588,0.026479853317141533,4.7,0.14828717857599258,0.00025676386665614054,5.000369313855395,-1.5006082045997495,-0.03157124537614907,7.503595218400226,0.02103896625339985,6.8,0.14306497052311898,0.0002921498192199971
3.6200000000000028,0.295929257165183,0.2938268491947576,0.0021024079704253535,0.43671085209867183,1.0354599635876427,1.0,1.0,0.08201042809473397,0.018733113075658392,5.001463085236025,1.2389359154613186,-0.003239674780396552,-6.196492246152886,-0.0026148848701268435,-9.1,-0.03477796877268702,4.7772785405023444e-05,4.9968024287993345,-1.8632998495903743,-0.05094813022900558,9.310541214014616,0.027342958375811577,4.7,0.1531205669045448,0.0002653973473073321,5.000364095401471,-1.5099740257684025,-0.03268682502742305,7.550419903441135,0.021647276356816292,6.8,0.14720147922635077,0.00030077598065459153
3.640000000000003,0.3139522264865407,0.3117273562332983,0.002224870253242406,0.4267210786665636,1.0390898970946123,1.0,1.0,0.08421182364892435,0.01946025851614413,5.001466425945137,1.2460398362948168,-0.003578626968570132,-6.232026406618701,-0.0028720004484057426,-9.1,-0.03819760596379638,5.248981524389661e-05,4.996752361215358,-1.8729361294258493,-0.05198964563312623,9.358598027114166,0.027758365496993065,4.7,0.15544684678316115,0.00026955853644845893,5.000358430787296,-1.5184949979923246,-0.03346320922092916,7.593019265319258,0.022037088871002197,6.8,0.14985220432281493,0.00030630902133398476
3.660000000000003,0.332450299364576,0.3300791425795013,0.002371156785074717,0.4272289428197188,1.0415440620586995,1.0,1.0,0.0863601603965783,0.020366664055342838,5.0014699359405705,1.2538815907195735,-0.0038320726149458,-6.271251079213286,-0.003056167857721448,-9.1,-0.04064703250769526,5.58707033190539e-05,4.9966999631283056,-1.880561672096659,-0.05424570355942252,9.39660243762588,0.02884547971189022,4.7,0.16153468638658522,0.00028046660032962964,5.00035241106252,-1.524251386172555,-0.03433569793534212,7.621794093913325,0.022526269778609276,6.8,0.15317863449454308,0.0003132583554789723
3.680000000000003,0.35145686827878236,0.34875342685203214,0.0027034414267502094,0.44904477456291003,1.0380471856883962,1.0,1.0,0.08851663529063185,0.021316736681920915,5.001473782579642,1.2617420589100459,-0.004277866351663865,-6.310569828016653,-0.003390444442629814,-9.1,-0.04509291108697653,6.20118588754563e-05,4.996643957774705,-1.8894735516723398,-0.0578125485301198,9.441026605338708,0.030597172677516937,4.7,0.17134416699409483,0.00029809871729826647,5.0003454926388065,-1.532308316487381,-0.03832980528640008,7.662070983680633,0.025014420971274376,6.8,0.17009806260466576,0.0003487059342981141
3.700000000000003,0.3709257681314361,0.3678282297129296,0.0030975384185064864,0.4859847345526049,1.0346596305392883,1.0,1.0,0.09066066030601137,0.022333318219712378,5.001478145180956,1.2698375658357937,-0.0049417088210089955,-6.351064833457505,-0.0038916070479899645,-9.1,-0.05175837373826653,7.123009477748204e-05,4.996580860875229,-1.8999269625453972,-0.06503976113245573,9.493138698115139,0.034232769161462784,4.7,0.19170350730419158,0.00033491311394372457,5.0003380194966045,-1.5384189208350458,-0.040242775035526486,7.6926146197644165,0.0261585284024477,6.8,0.17787799313664435,0.00036506203934455933
3.720000000000003,0.39033203559829727,0.3872413882211933,0.003090647377103942,0.49526051109554886,1.0406346686876942,1.0,1.0,0.09275760623462188,0.023436493731212975,5.001482245379143,1.276105527195292,-0.004724475452984743,-6.382419137497443,-0.003702260786667466,-9.1,-0.049240068462677304,6.774574546655227e-05,4.996518234983921,-1.9039388690503662,-0.06437745180004274,9.513065277504818,0.03381277248263359,4.7,0.1893515259027481,0.000330645061465934,5.000330050348376,-1.5428081864725354,-0.042225421895430125,7.714550136742099,0.027369197458028793,6.8,0.1861105427145958,0.00038240847781434494
3.740000000000003,0.40995256379372924,0.4068632905664479,0.0030892732272813635,0.5113828927951107,1.0444283458586698,1.0,1.0,0.09489376363127525,0.024519971848523506,5.001485715113599,1.2822702983197274,-0.004072967513832549,-6.41325657996057,-0.003176372032612562,-9.1,-0.04224574803374708,5.807834741865101e-05,4.996456413688968,-1.9093239624110234,-0.06331190427681527,9.539853957798591,0.03315933048725128,4.7,0.18569225072860718,0.00032401256800182487,5.000321284717729,-1.54954795475435,-0.04535390749302063,7.748237619849001,0.02926912158727646,6.8,0.19903002679347992,0.00040971092169443435
3.760000000000003,0.4299542681562071,0.4265196520585854,0.0034346160976217017,0.5668503645131829,1.0402807057377426,1.0,1.0,0.09699077774326638,0.025615369394822892,5.001488822942872,1.2883365761916814,-0.0037119659100930016,-6.443600986011183,-0.0028812082018703222,-9.1,-0.038320069084875286,5.2658805468727025e-05,4.9963868461801635,-1.9199994599867665,-0.07116209651272162,9.593060046550898,0.0370636023581028,4.7,0.20755617320537567,0.00036378342110747345,5.000311940952927,-1.5553733929908635,-0.04713705374878626,7.7773521496126845,0.03030594065785408,6.8,0.20608039647340773,0.00042465171347935574
3.780000000000003,0.4499542214711338,0.4463391270447326,0.003615094426401173,0.6136452983354886,1.0401294703888495,1.0,1.0,0.0991085662017955,0.02668695898719185,5.0014920629702,1.2962584285815617,-0.0039484441036618575,-6.4832262421089055,-0.0030460315756499767,-9.1,-0.04051221995614469,5.568457767920176e-05,4.996314948943408,-1.928288370594793,-0.07329831625367246,9.634336011876492,0.03801211342215538,4.7,0.21286783516407012,0.0003734969787566312,5.000301437731769,-1.5639817337370185,-0.051628561172155966,7.820380111791439,0.033010974526405334,6.8,0.22447462677955626,0.0004637695059320011
3.800000000000003,0.4701461860995563,0.46625090337525343,0.003895282724302845,0.6673923513633327,1.0353778226729178,1.0,1.0,0.10120595987775095,0.027724822847817923,5.001494623478584,1.3015305211503483,-0.00317414771283534,-6.509597903826747,-0.002438780851662159,-9.1,-0.03243578532710672,4.454401904458003e-05,4.9962362643161065,-1.9399710539715382,-0.08002221922601004,9.692553731576139,0.04124918207526207,4.7,0.23099541962146758,0.00040679905575249844,5.0002901435117115,-1.571826639981534,-0.05366853540049773,7.859589255208796,0.03414405509829521,6.8,0.23217957466840744,0.0004802142537171686
3.820000000000003,0.4898485276185479,0.4860809773541451,0.003767550264402797,0.6876886606941591,1.0384911105953918,1.0,1.0,0.10328504881881898,0.028734560665595134,5.00149680590913,1.308210669279587,-0.0027590668554006046,-6.543011483858099,-0.002109038643538952,-9.1,-0.028050213959068062,3.8502821282807344e-05,4.9961577371777555,-1.947577764731539,-0.07950112330913223,9.730405718018837,0.04082051292061806,4.7,0.2285948723554611,0.000402375541334956,5.000278024256342,-1.5799086610475945,-0.05566290060827116,7.899982558168548,0.03523172065615654,6.8,0.23957570046186447,0.0004960327292330798
3.840000000000003,0.5099659573042278,0.5060501455962172,0.003915811708010619,0.7340774787503966,1.0349581560462806,1.0,1.0,0.1053882694016206,0.029671551650866455,5.001499198723028,1.3160255426053316,-0.0030859765421597228,-6.582100696839604,-0.00234492146410048,-9.1,-0.031187455472536388,4.2823834914125195e-05,4.996075606267812,-1.9593922046137293,-0.08277458325557703,9.789271596581964,0.04224503040313721,4.7,0.23657217025756835,0.00041709128283962403,5.000264500152432,-1.591185607617045,-0.05973220067469294,7.956348906920987,0.03753942996263504,6.8,0.2552681237459183,0.000529701487197943
3.860000000000003,0.5303107011402683,0.5259736906390985,0.004337010501169804,0.7954825808225492,1.0254920070583595,1.0,1.0,0.10747706755604149,0.030551398646378354,5.001501882493685,1.3238214939740993,-0.0035297421436522028,-6.621095694197061,-0.0026663278695195913,-9.1,-0.03546216066461057,4.871627471984343e-05,4.995986836789026,-1.9736627818500876,-0.08910666282520587,9.860393278383448,0.045147866010665894,4.7,0.252828049659729,0.0004472192343198103,5.000249086479654,-1.6042090140886434,-0.06553628660196258,8.021444657219165,0.040852710604667664,6.8,0.2777984321117401,0.0005782945021304629
3.880000000000003,0.5504766000963682,0.5459957674111401,0.004480832685228108,0.8233091289998817,1.0178226680586886,1.0,1.0,0.10956089577331948,0.031346380141125826,5.0015043336954585,1.3293839728431027,-0.003277115229671645,-6.6489197013200645,-0.0024651382118463516,-9.1,-0.03278633821755648,4.502716116593683e-05,4.995895125206523,-1.987096260004449,-0.09153121965851692,9.927324518672341,0.04606280103325844,4.7,0.2579516857862472,0.00045675428406976036,5.000231772960097,-1.6181912403419474,-0.07037860338782928,8.091331254683514,0.043492142111063004,6.8,0.2957465663552284,0.0006172184360960178
3.900000000000003,0.5705212491039557,0.5659855822891118,0.0045356668148440055,0.8352291363946088,1.0129751480362708,1.0,1.0,0.11166328634479458,0.032057583864231735,5.001506771015948,1.3365471965989284,-0.0033236176880348635,-6.684749853571923,-0.002486719284206629,-9.1,-0.033073366479948164,4.542277932899928e-05,4.995799521011391,-2.002810847421369,-0.09481021176130185,10.005641472224093,0.0473385751247406,4.7,0.2650960206985473,0.00047008114195477765,5.000213033807817,-1.632266603529183,-0.07206401487987461,8.161680745615836,0.04414965957403183,6.8,0.30021768510341645,0.0006269443873976724
3.920000000000003,0.5908290263032926,0.585984122913446,0.004844903389846602,0.8688967446099949,1.0070172184712176,1.0,1.0,0.11372366607045017,0.032755114053153324,5.0015092080394625,1.3428802886250393,-0.0033820817970055842,-6.716428128852825,-0.002518528141081333,-9.1,-0.033496424276381734,4.60059355420116e-05,4.99569985013925,-2.018019576881669,-0.09826125720274835,10.081420097805825,0.048691924661397934,4.7,0.2726747781038284,0.00048425821132213064,5.000192053264128,-1.647662863659656,-0.07717615559346483,8.238630757329428,0.046839773654937744,6.8,0.31851046085357665,0.0006668588374933762
3.940000000000003,0.6112319221670615,0.6062921889067869,0.004939733260274475,0.8865685349639972,1.0078597766924515,1.0,1.0,0.11578523655473312,0.03348681465250241,5.001511694015958,1.3503993072692888,-0.0035223363733483583,-6.754037926898397,-0.0026083665434271097,-9.1,-0.03469127502758056,4.765324621263493e-05,4.995599751376001,-2.0308411944211486,-0.09803711377209315,10.145269765934431,0.04827414080500603,4.7,0.27033518850803373,0.00047987732147622604,5.00016903515723,-1.6620759739153594,-0.0811731673154805,8.310660818850376,0.04883842170238495,6.8,0.33210126757621766,0.0006966411386600031
3.960000000000003,0.6319500483854962,0.6266875633217641,0.005262485063732011,0.9270710386094241,1.0046124127072837,1.0,1.0,0.11782768668219423,0.03419791467187129,5.0015143134098095,1.357875582311565,-0.003787516582828042,-6.791434160760971,-0.002789295744150877,-9.1,-0.03709763339720667,5.0972135085451755e-05,4.995499178738371,-2.0435610092332555,-0.0978773125002999,10.208607343326484,0.04789546877145767,4.7,0.2682146251201629,0.0004759099368546841,5.00014272130714,-1.6787637416614438,-0.0897724413669491,8.394058303662808,0.05347532778978348,6.8,0.36363222897052766,0.0007661551632193124
3.980000000000003,0.6534264617360178,0.6474992432880852,0.005927218447932614,0.9967275125751293,0.9952744550287019,1.0,1.0,0.11986065540922827,0.03494562315585264,5.001517358130146,1.3655204007354524,-0.004487730967793589,-6.829673987159198,-0.0032864620443433523,-9.1,-0.04370994518976659,6.0100911358702e-05,4.995395776943091,-2.057027480343974,-0.10009142998795277,10.275666388366174,0.04865828529000282,4.7,0.2724863976240158,0.0004839053234724956,5.000112100856189,-1.696595771206652,-0.10189832897737523,8.483169045871819,0.06006046384572983,6.8,0.4084111541509628,0.0008658810350180789
