time,Etot,Vpot,Tkin,Pc,Pc_cart,lambda,beta,trans_error,orientation_error,s_n_j1,u_n_j1,s_dot_j1,tau_on_j1,qdot_j1,c_fric_j1,v_fric_j1,power_fric_j1,s_n_j2,u_n_j2,s_dot_j2,tau_on_j2,qdot_j2,c_fric_j2,v_fric_j2,power_fric_j2,s_n_j3,u_n_j3,s_dot_j3,tau_on_j3,qdot_j3,c_fric_j3,v_fric_j3,power_fric_j3
6.239999999999955,1.2,0.9227589488481227,0.018243825896752813,1.5894660088414672,-0.5697949840986148,0.7808370026484867,1.0,0.1427479166715215,0.30184100237233163,4.903120580529927,2.163857958382337,-0.3572846626275026,-10.609656489087907,-0.1651146560907364,-4.76,-1.616472483128309,0.0021056981222475494,5.0000207839224995,-0.9312434278281182,-0.0,4.656236494031823,0.0,0.0,0.0,0.0,5.000000536322313,-0.605365048739899,0.0,3.026825568370278,-0.0,0.0,-0.0,0.0
6.2599999999999545,1.2,0.9227669422391588,0.017642743509031368,1.5646061320959872,-0.551274753050995,0.7804468041899376,1.0,0.14250766915461494,0.30308791782761235,4.90283109630095,2.1613394301292943,-0.3509457897234255,-10.59668216769928,-0.16237421333789825,-4.76,-1.5896435485780238,0.0020620367523528347,5.0000207839224995,-0.9315669881849427,-0.0,4.657854302540799,0.0,0.0,0.0,0.0,5.000000536322313,-0.6042641509810693,0.0,3.0213210789856935,-0.0,0.0,-0.0,0.0
6.279999999999954,1.2,0.9214970016512029,0.01803604051280442,1.577315143163917,-0.5633873580950315,0.7796320642898465,1.0,0.14224775227885975,0.3042936344124225,4.902540946244301,2.1571256413437836,-0.35413974584551156,-10.575396782881397,-0.16417205333709717,-4.76,-1.607244402170181,0.0020906471752068327,5.0000207839224995,-0.9315814575846885,-0.0,4.657926649840259,0.0,0.0,0.0,0.0,5.000000536322313,-0.6044353895423566,0.0,3.0221772718839692,-0.0,0.0,-0.0,0.0
6.299999999999954,1.2,0.920157744001249,0.018501481582288298,1.5899111685656249,-0.5782690537764446,0.7788056689512773,1.0,0.1419673611550122,0.30553722850864806,4.902250421380482,2.1511920703733507,-0.3576907641757987,-10.54568223345811,-0.16627560555934906,-4.76,-1.6278381784260272,0.0021242833226658335,5.0000207839224995,-0.9314151324971514,-0.0,4.657095020945685,0.0,0.0,0.0,0.0,5.000000536322313,-0.6045873590059045,0.0,3.0229371192832133,-0.0,0.0,-0.0,0.0
6.319999999999953,1.2,0.9211638533295938,0.017484986796344835,1.5493792121926155,-0.5466791785737843,0.7789870259946959,1.0,0.14167365759259343,0.3067882253231077,4.901966055242045,2.148101817519665,-0.3472298439906239,-10.52992219268514,-0.16164496541023254,-4.76,-1.5825042113661765,0.0020504677477210798,5.0000207839224995,-0.9321623998989444,-0.0,4.660831373485799,0.0,0.0,0.0,0.0,5.000000536322313,-0.6035195677051868,0.0,3.0175981622069443,-0.0,0.0,-0.0,0.0
6.339999999999953,1.2,0.9220133482692063,0.01657637120541491,1.5126550695818173,-0.518472350765364,0.7791067592662091,1.0,0.14139154530696965,0.3079918321375383,4.901687185303026,2.1460953367536733,-0.33777067980523184,-10.519488010604062,-0.15738847851753235,-4.76,-1.5408332046866415,0.001983357102956756,5.0000207839224995,-0.9327217712309609,-0.0,4.663628241771812,0.0,0.0,0.0,0.0,5.000000536322313,-0.6023165469225541,0.0,3.011583057648574,-0.0,0.0,-0.0,0.0
6.359999999999952,1.2,0.9210716832536546,0.016797947806976184,1.5178798742854696,-0.5256311233612874,0.778456799957776,1.0,0.1411171404388247,0.3091513054954766,4.90140851902413,2.1416441343769184,-0.33931477542398053,-10.497072804953087,-0.158436581492424,-4.76,-1.551094132810831,0.0019998163597588843,5.0000207839224995,-0.9323128150073701,-0.0,4.661583452154143,0.0,0.0,0.0,0.0,5.000000536322313,-0.6017753351792352,0.0,3.0088769986417154,-0.0,0.0,-0.0,0.0
6.379999999999952,1.2,0.9205881869568611,0.016847645624728975,1.5131091971990103,-0.5279844464931348,0.7780808477898443,1.0,0.14079941386457795,0.3103695032966469,4.901131691200306,2.1350086066413,-0.33876514175270706,-10.463958342995083,-0.1586715579032898,-4.76,-1.5533945518732069,0.002003512298407728,5.0000207839224995,-0.9323961985837455,-0.0,4.662000371769057,0.0,0.0,0.0,0.0,5.000000536322313,-0.6015726186668691,0.0,3.0078634159711632,-0.0,0.0,-0.0,0.0
6.3999999999999515,1.2,0.9212381715162704,0.016211075201575532,1.4825127903505362,-0.5090005787252734,0.7782115140781022,1.0,0.1404995032551106,0.31153076661741425,4.900859828426722,2.130096082599905,-0.33153838778710465,-10.439302321903005,-0.15564480423927307,-4.76,-1.5237626335024832,0.001956070009955106,5.0000207839224995,-0.9329188777958588,-0.0,4.6646137786929485,0.0,0.0,0.0,0.0,5.000000536322313,-0.6008290258740993,0.0,3.004145451608509,-0.0,0.0,-0.0,0.0
6.419999999999951,1.2,0.9209226973765983,0.01623958841433143,1.4813746302082662,-0.5099292063178852,0.7779637571618108,1.0,0.14017875227447688,0.3126952652204319,4.900589013144014,2.126238223543213,-0.33122688484621365,-10.419819677622716,-0.15578070282936096,-4.76,-1.5250930806994436,0.0019581924349186255,5.0000207839224995,-0.9330316377340478,-0.0,4.665177580727487,0.0,0.0,0.0,0.0,5.000000536322313,-0.6005959486429424,0.0,3.00298006532772,-0.0,0.0,-0.0,0.0
6.439999999999951,1.2,0.9204213324455275,0.016314000377471445,1.4813116853295007,-0.5123441002483703,0.7775891011121575,1.0,0.1398730406765018,0.31383977825914217,4.900319174899793,2.121820922600837,-0.3312963121911895,-10.397599752724451,-0.15613773465156555,-4.76,-1.5285884222388266,0.0019637719008088663,5.0000207839224995,-0.9328568412109546,-0.0,4.664303594479064,0.0,0.0,0.0,0.0,5.000000536322313,-0.6001644052776454,0.0,3.000822348269789,-0.0,0.0,-0.0,0.0
6.45999999999995,1.2,0.9211223399826014,0.015672397736180083,1.4515274916467762,-0.49277049359388364,0.7777597501079038,1.0,0.13954353112075324,0.31500473409453844,4.900054186260151,2.117415682198138,-0.3240414223224216,-10.37545157760788,-0.15303628146648407,-4.76,-1.4982251955568788,0.0019154710250157696,5.0000207839224995,-0.9332656221274523,-0.0,4.6663475075576235,0.0,0.0,0.0,0.0,5.000000536322313,-0.5993056372510666,0.0,2.9965285076763184,-0.0,0.0,-0.0,0.0
6.47999999999995,1.2,0.9217616402308606,0.015179638665170758,1.4301008695657602,-0.47733182057699475,0.7779758605704545,1.0,0.13918976373656264,0.31617260203451353,4.89979285755948,2.1144576918025786,-0.31846083583118867,-10.360404695905979,-0.15061111748218536,-4.76,-1.4744828401505945,0.0018779648549571797,5.0000207839224995,-0.9335996230026221,-0.0,4.66801751887532,0.0,0.0,0.0,0.0,5.000000536322313,-0.5985381166980827,0.0,2.9926909044997605,-0.0,0.0,-0.0,0.0
6.499999999999949,1.2,0.921581687615538,0.015214298791569277,1.4283539094456554,-0.47852059029106475,0.7778467335278981,1.0,0.13884478580411672,0.3172924577549977,4.899532710157307,2.1098813805942074,-0.3181379905466122,-10.337432838773177,-0.15078477561473846,-4.76,-1.4761829532682895,0.0018806428946020323,5.0000207839224995,-0.9337190731469124,-0.0,4.668614772079414,0.0,0.0,0.0,0.0,5.000000536322313,-0.598319806337636,0.0,2.9915993525804425,-0.0,0.0,-0.0,0.0
6.519999999999949,1.2,0.9207844571705242,0.015660171334029718,1.4417905713507637,-0.4928248288637363,0.7774664288776706,1.0,0.13851100950743017,0.31839273470069224,4.899271828029202,2.1042154754815288,-0.3218952009403882,-10.309123599129727,-0.15297634899616241,-4.76,-1.49763845667243,0.0019145413688794577,5.0000207839224995,-0.9336191212268126,-0.0,4.6681150104015225,0.0,0.0,0.0,0.0,5.000000536322313,-0.5985852051699224,0.0,2.9929263468842136,-0.0,0.0,-0.0,0.0
6.5399999999999485,1.2,0.9222508737402207,0.014652366784340025,1.3975074173796929,-0.46167602205707536,0.778042531909648,1.0,0.13816958223237233,0.31946512389537035,4.899017591478365,2.1007958056119977,-0.31086068419991664,-10.29183560779714,-0.14797282218933105,-4.76,-1.448653929233551,0.0018374240878111356,5.0000207839224995,-0.9339646330152581,-0.0,4.66984257652484,0.0,0.0,0.0,0.0,5.000000536322313,-0.5971348315474194,0.0,2.985674477993831,-0.0,0.0,-0.0,0.0
6.559999999999948,1.2,0.9233227188883529,0.013970328128460666,1.3676423170997916,-0.44030324972386986,0.7784988358945201,1.0,0.13779427351161727,0.3205936147514242,4.8987680675196605,2.098385801332158,-0.3031905814069856,-10.279505356902629,-0.14448752999305725,-4.76,-1.4145329186320303,0.0017842860205479296,5.0000207839224995,-0.9345357629999174,-0.0,4.672698238318458,0.0,0.0,0.0,0.0,5.000000536322313,-0.5962870812178326,0.0,2.981435725891229,-0.0,0.0,-0.0,0.0
6.579999999999948,1.2,0.9233025358589999,0.014034738252430188,1.3683175114178336,-0.4421935341645589,0.7785240981666485,1.0,0.13741272346774883,0.3216675827941869,4.89851931590783,2.094383474051531,-0.3033109340063116,-10.25937790255957,-0.14482110738754272,-4.76,-1.417798641324043,0.0017893512809076097,5.0000207839224995,-0.9343163755512861,-0.0,4.67160129651557,0.0,0.0,0.0,0.0,5.000000536322313,-0.5957878792271393,0.0,2.9789397156700295,-0.0,0.0,-0.0,0.0
6.599999999999947,1.2,0.9224560396010497,0.01461607808786104,1.3858055016672806,-0.461188696136714,0.7781917930125447,1.0,0.13705463548815805,0.32273098910775855,4.898269358878422,2.0870240590874607,-0.3084402279953442,-10.222805999870179,-0.14778949320316315,-4.76,-1.446859138458967,0.001834617132912545,5.0000207839224995,-0.9340343336442368,-0.0,4.670191081118387,0.0,0.0,0.0,0.0,5.000000536322313,-0.5961435460469099,0.0,2.9807180499596346,-0.0,0.0,-0.0,0.0
6.619999999999947,1.2,0.9227811110693692,0.01459596051864164,1.380266017559955,-0.46104826517932834,0.7784528146817412,1.0,0.1366695657751654,0.32377939833275454,4.898021136049822,2.0815418171762605,-0.30741512176271524,-10.19543581610088,-0.14768625795841217,-4.76,-1.445848465412855,0.0018330370746275585,5.0000207839224995,-0.9343126794400946,-0.0,4.671582815882792,0.0,0.0,0.0,0.0,5.000000536322313,-0.5961801464136527,0.0,2.9809010518129786,-0.0,0.0,-0.0,0.0
6.639999999999946,1.2,0.9239059550828711,0.013975321263798305,1.3520242394519222,-0.44161988068892843,0.7789938705722061,1.0,0.13626987504601612,0.32485791772885303,4.897777555080253,2.0777115042084207,-0.3002616086716267,-10.176168771244035,-0.14451554417610168,-4.76,-1.4148071774840354,0.0017847112388732077,5.0000207839224995,-0.9346362623870653,-0.0,4.673200737342969,0.0,0.0,0.0,0.0,5.000000536322313,-0.5952745353517018,0.0,2.9763729960175245,-0.0,0.0,-0.0,0.0
6.659999999999946,1.2,0.925849228723929,0.01292894949608413,1.3040911007025262,-0.4091045785541998,0.7799442403476209,1.0,0.13584209583590504,0.32595848010554607,4.897541179718714,2.0744412094895255,-0.2883432757341788,-10.159661248380447,-0.13899804651737213,-4.76,-1.360790875405073,0.0017015559496453224,5.0000207839224995,-0.9351805611455956,-0.0,4.675922242448284,0.0,0.0,0.0,0.0,5.000000536322313,-0.593963091835845,0.0,2.9698157777348837,-0.0,0.0,-0.0,0.0
6.6799999999999455,1.2,0.9261183938146371,0.01286628867979544,1.2991098625303281,-0.4072604367245172,0.7801298076058393,1.0,0.13545274197767534,0.32699534698359667,4.8973061416483175,2.071033045626069,-0.2871679582502507,-10.142482853901168,-0.1386592835187912,-4.76,-1.3574743856489657,0.0016964892305172858,5.0000207839224995,-0.9350030436028055,-0.0,4.675034651044823,0.0,0.0,0.0,0.0,5.000000536322313,-0.5933026993434305,0.0,2.9665138149186285,-0.0,0.0,-0.0,0.0
6.699999999999945,1.2,0.9251142494507608,0.013789068555461121,1.334318196445984,-0.43631056559178794,0.7798901737688247,1.0,0.1350408305616532,0.32797377626073926,4.8970675755231525,2.064021392339835,-0.2962907190760175,-10.107652235613559,-0.14355021715164185,-4.76,-1.4053566259145736,0.0017700765649347017,5.0000207839224995,-0.9348984193071058,-0.0,4.674511527391821,0.0,0.0,0.0,0.0,5.000000536322313,-0.5943440098220938,0.0,2.971720367870423,-0.0,0.0,-0.0,0.0
6.719999999999945,1.2,0.9255363739513635,0.01378930560886073,1.3289423878101143,-0.4367724787156602,0.7802461892542831,1.0,0.1345962607118573,0.32905666908326847,4.896830835414602,2.057660344541701,-0.2953780492062105,-10.076014623961637,-0.14355044066905975,-4.76,-1.4053588141500948,0.0017700799493082357,5.0000207839224995,-0.9347194428847647,-0.0,4.673616641560283,0.0,0.0,0.0,0.0,5.000000536322313,-0.5940250188629563,0.0,2.970125412903654,-0.0,0.0,-0.0,0.0
6.739999999999944,1.2,0.9282741459968752,0.012332782330857538,1.2622409055109596,-0.39161683746796877,0.7815944838644789,1.0,0.13415310930730184,0.33010003841509866,4.8966036430557995,2.0545765882177296,-0.2789215603444258,-10.06044720680409,-0.1357562243938446,-4.76,-1.3290534368157385,0.0016532538094289361,5.0000207839224995,-0.9354249323046793,-0.0,4.677144103322694,0.0,0.0,0.0,0.0,5.000000536322313,-0.5922415905858133,0.0,2.9612082705614458,-0.0,0.0,-0.0,0.0
6.759999999999944,1.2,0.9291270156760786,0.012134298577735141,1.2499274195740468,-0.38564180673334303,0.7821818700242029,1.0,0.13371069055770343,0.3311159023100467,4.896378863501188,2.0502898888304304,-0.27608877881699556,-10.03899607571952,-0.13465841114521027,-4.76,-1.3183058451116083,0.0016369900151147474,5.0000207839224995,-0.9356658639643763,-0.0,4.678348766628684,0.0,0.0,0.0,0.0,5.000000536322313,-0.5918497866115758,0.0,2.9592492504801253,-0.0,0.0,-0.0,0.0
6.779999999999943,1.2,0.9288495960133692,0.012608194732550603,1.2670616806647865,-0.40069494065513794,0.7822604062895265,1.0,0.13326329421534447,0.332125573030929,4.896152793221768,2.0442577735660032,-0.28059909662569404,-10.0089984081105,-0.13726209104061127,-4.76,-1.3437958712875842,0.0016756395691559672,5.0000207839224995,-0.9350138005219265,-0.0,4.675088435863999,0.0,0.0,0.0,0.0,5.000000536322313,-0.5917715008083646,0.0,2.958857821422083,-0.0,0.0,-0.0,0.0
6.799999999999943,1.2,0.9290892888647788,0.012828841707260976,1.2737821656332278,-0.40753988828813537,0.7826076992983004,1.0,0.13280404857000336,0.33313338987080643,4.895926903458014,2.03883429999836,-0.28229309900886207,-9.98198370105496,-0.13845808804035187,-4.76,-1.3555046819150447,0.0016934821713195545,5.0000207839224995,-0.9348911415651123,-0.0,4.674475138530593,0.0,0.0,0.0,0.0,5.000000536322313,-0.5918755071439075,0.0,2.959377853155578,-0.0,0.0,-0.0,0.0
6.8199999999999426,1.2,0.9305429297599119,0.01230009433803108,1.246963215999069,-0.39119069484582464,0.7834832059208344,1.0,0.13232193928466185,0.3341875231403484,4.895705478482124,2.0340644406426502,-0.2757711588053381,-9.958180425639899,-0.13557641208171844,-4.76,-1.3272930742800235,0.0016505867086015584,5.0000207839224995,-0.9353537949879093,-0.0,4.676788415260331,0.0,0.0,0.0,0.0,5.000000536322313,-0.5913074212585425,0.0,2.956537423424076,-0.0,0.0,-0.0,0.0
6.839999999999942,1.2,0.9328406122127285,0.011260447388847792,1.1959056788999862,-0.3589454427377565,0.7847308606529301,1.0,0.13185136538457806,0.3351632447996424,4.895491590168478,2.030418721587072,-0.2633841061274615,-9.939897776050143,-0.1297191083431244,-4.76,-1.2699500706791877,0.001564399493044128,5.0000207839224995,-0.9357954876091868,-0.0,4.678996887546824,0.0,0.0,0.0,0.0,5.000000536322313,-0.5898510694965257,0.0,2.949255663832918,-0.0,0.0,-0.0,0.0
6.859999999999942,1.2,0.9339209542498619,0.011156901302915296,1.1882690141246193,-0.35582428842265046,0.7855712459225231,1.0,0.1313541799782643,0.3361347160711025,4.895279563821213,2.0258554683322725,-0.26158088757868164,-9.917128873382426,-0.12912119925022125,-4.76,-1.264096540659666,0.0015556771394581706,5.0000207839224995,-0.9361292919223788,-0.0,4.680665916050547,0.0,0.0,0.0,0.0,5.000000536322313,-0.5897986039995997,0.0,2.94899333632015,-0.0,0.0,-0.0,0.0
6.879999999999941,1.2,0.9330369915395962,0.01215274058439551,1.2253406766157975,-0.38785738557263827,0.7854856625241788,1.0,0.13084934000590046,0.3371435715925233,4.895063779745968,2.0164724432710015,-0.27174552012988057,-9.870761219911735,-0.13476282358169556,-4.76,-1.3193280428647993,0.001638534825071687,5.0000207839224995,-0.9349990049968607,-0.0,4.6750144579311605,0.0,0.0,0.0,0.0,5.000000536322313,-0.5901040400088075,0.0,2.9505205165300006,-0.0,0.0,-0.0,0.0
6.899999999999941,1.2,0.9336149726909797,0.012399870791696695,1.2321222605007969,-0.3957326933793955,0.7861357958198951,1.0,0.13033544328955088,0.3381229299621877,4.894848307275495,2.009985474028071,-0.27360825095954944,-9.838573995194636,-0.13612449169158936,-4.76,-1.3326587736606597,0.001658720157229719,5.0000207839224995,-0.9350789456548976,-0.0,4.675414162882825,0.0,0.0,0.0,0.0,5.000000536322313,-0.5906294715836524,0.0,2.953147674686026,-0.0,0.0,-0.0,0.0
6.91999999999994,1.2,0.9363897657788317,0.01115709920323823,1.173755178046466,-0.3568030827133811,0.7876480274654152,1.0,0.1298210607367496,0.33911926096495454,4.89464121695798,2.006735571593533,-0.2591149144351164,-9.822250640257437,-0.12912259995937347,-4.76,-1.2641102536022661,0.0015556975567740908,5.0000207839224995,-0.9358127286770884,-0.0,4.679083093244669,0.0,0.0,0.0,0.0,5.000000536322313,-0.5892104924285019,0.0,2.9460527781492436,-0.0,0.0,-0.0,0.0
6.93999999999994,1.2,0.9376938600652351,0.010930366674251102,1.1642118203290954,-0.349071077104516,0.7885945732568812,1.0,0.12929499906528824,0.34008850916114003,4.894436203749485,2.004296746305722,-0.25615922440363437,-9.809902558176022,-0.12780503928661346,-4.76,-1.2512113346159457,0.0015365262015614542,5.0000207839224995,-0.9360939753713835,-0.0,4.680489332561554,0.0,0.0,0.0,0.0,5.000000536322313,-0.5888835459170798,0.0,2.9444180454167843,-0.0,0.0,-0.0,0.0
6.95999999999994,1.2,0.938692178813633,0.010937381815185271,1.1603359701957479,-0.3494912666947064,0.7894388104190936,1.0,0.12874066384066674,0.3410813654221432,4.894232707648602,1.9981819834357517,-0.2554617525990332,-9.779567619165412,-0.1278470903635025,-4.76,-1.2516230146586893,0.0015371370215727614,5.0000207839224995,-0.9359485359399119,-0.0,4.679762132381394,0.0,0.0,0.0,0.0,5.000000536322313,-0.5886287814054565,0.0,2.9431442227220317,-0.0,0.0,-0.0,0.0
6.979999999999939,1.2,0.9385363835817924,0.011626772092638437,1.1853088153207052,-0.3716078360142732,0.7897656742355988,1.0,0.12821698770854287,0.3420068455100097,4.8940270824065255,1.9900769551401611,-0.2623187049204836,-9.739490514529065,-0.13181334733963013,-4.76,-1.2904526704549788,0.0015950608388253496,5.0000207839224995,-0.9351273199243884,-0.0,4.675656035235686,0.0,0.0,0.0,0.0,5.000000536322313,-0.5889244026767011,0.0,2.944622329236803,-0.0,0.0,-0.0,0.0
6.999999999999939,1.2,0.9408078265964809,0.01089726814871985,1.1483154247460137,-0.34891976109508016,0.7911913759812527,1.0,0.12767401115335741,0.34294385455428117,4.893827176105208,1.9851286629729135,-0.2533233295933919,-9.71487659892224,-0.12761053442955017,-4.76,-1.249307132065296,0.0015337017893483195,5.0000207839224995,-0.9356255753832394,-0.0,4.6781473228856445,0.0,0.0,0.0,0.0,5.000000536322313,-0.5882459038064486,0.0,2.9412298345216468,-0.0,0.0,-0.0,0.0
7.019999999999938,1.2,0.942977054818889,0.010300135758714822,1.1165971260507122,-0.33034620730198055,0.7926176031130843,1.0,0.1270963749988829,0.34390826600476787,4.893632284772228,1.9803596123902512,-0.2456933533149142,-9.69115173465195,-0.12406501919031143,-4.76,-1.214596537873149,0.001482476868251201,5.0000207839224995,-0.9360476258782063,-0.0,4.6802575841323435,0.0,0.0,0.0,0.0,5.000000536322313,-0.5875394264906341,0.0,2.9376974475636746,-0.0,0.0,-0.0,0.0
7.039999999999938,1.2,0.9447971459335575,0.00977161614170905,1.0877233435605265,-0.31387688407979525,0.793794836979829,1.0,0.12655991852024026,0.3448195920072788,4.893441996289445,1.9759619405159106,-0.2387752224669855,-9.669255142790142,-0.12083999067544937,-4.76,-1.1830235087126493,0.0014363098107536259,5.0000207839224995,-0.9359678058209483,-0.0,4.67985848218708,0.0,0.0,0.0,0.0,5.000000536322313,-0.5864344617685933,0.0,2.932172623360853,-0.0,0.0,-0.0,0.0
7.059999999999937,1.2,0.9454560872456608,0.01021533015484024,1.1056406865174269,-0.32794450754271653,0.7946447043805865,1.0,0.12600077127348916,0.34568780058091164,4.893250331671575,1.9695552757882053,-0.24334389145974725,-9.637527006496136,-0.12355270981788635,-4.76,-1.2095810291171072,0.001475115825249731,5.0000207839224995,-0.9360109255856742,-0.0,4.680074081906907,0.0,0.0,0.0,0.0,5.000000536322313,-0.5872575582802392,0.0,2.9362881063605277,-0.0,0.0,-0.0,0.0
