time,cbf,h_dot,h_dot_test,nominal_torque_j1,safe_torque_j1,qdot_j1,nominal_torque_j2,safe_torque_j2,qdot_j2,nominal_torque_j3,safe_torque_j3,qdot_j3
134.6999999999951,0.007817801833152782,-0.09808167815208435,6.29581440471903,11.926621242693702,11.926619472492359,0.19218219816684723,4.429419633897211,4.429419221490738,0.0,4.11346498171945,4.113465449508243,-0.0
134.7199999999951,0.006002765893936168,-0.09075179696083069,6.271363874363093,11.934090696260089,11.934089287421926,0.19399723410606384,4.429136586991781,4.429136258774057,0.0,4.112034061612742,4.112034433913697,-0.0
134.73999999999512,0.005968180298805248,-0.0017292797565460205,6.276055495898122,11.937404611239891,11.937403212791732,0.19403181970119476,4.429403701931084,4.429403376132915,0.0,4.1118367688765165,4.1118371384271,-0.0
134.75999999999513,0.00422024428844453,-0.08739680051803589,6.250300626278783,11.943156543397265,11.943155825899648,0.19577975571155548,4.429738449327455,4.429738282171199,0.0,4.110615775167973,4.110615964773003,-0.0
134.77999999999514,0.0017187267541885487,-0.12507587671279907,6.215141154621056,11.95305597072323,11.95305421260649,0.19828127324581146,4.429027145075875,4.429026735487,0.0,4.108625234715409,4.10862569931257,-0.0
134.79999999999515,-0.00021831989288328968,-0.09685233235359192,6.187171930958046,11.960409667632447,11.960392774751133,0.2002183198928833,4.429013935944115,4.429010000425767,0.0,4.1074125665685415,4.107417030737346,-0.0
134.81999999999516,0.0004623204469680897,0.03403201699256897,6.204745752559281,11.96079887002113,11.960796096451473,0.19953767955303192,4.429710489772601,4.429709843610857,0.0,4.107524783177729,4.107525516128283,-0.0
134.83999999999517,-0.0010851502418517955,-0.07737353444099426,6.183184223286477,11.96747312101035,11.9674558388197,0.2010851502418518,4.429705439966427,4.429701413732256,0.0,4.106562921175926,4.106567488259155,-0.0
134.85999999999518,-0.0018620073795318492,-0.038842856884002686,6.176126663861143,11.971451405323414,11.95209995863264,0.20186200737953186,4.429744988223973,4.425236649653042,0.0,4.105310782144811,4.110424570847272,-0.0
134.8799999999952,-0.0022920697927474865,-0.02150312066078186,6.1729408953751195,11.97470558252885,11.929133257275241,0.2022920697927475,4.430381247216336,4.419764167240717,0.0,4.105127456770225,4.117170439743881,-0.0
134.8999999999952,-0.00045998692512511097,0.09160414338111877,6.209079120840544,11.971839214419058,11.971830664215712,0.20045998692512512,4.430060882111607,4.430058890166753,0.0,4.104671929747507,4.10467418922092,-0.0
134.9199999999952,0.0014286458492279164,0.09443163871765137,6.2446447505004485,11.968387157766013,11.968386101956959,0.1985713541507721,4.430850486335039,4.430850240362755,0.0,4.10538566394105,4.105385942952246,-0.0
134.93999999999522,0.002360743284225475,0.04660487174987793,6.266351517388403,11.968689776403432,11.968689681301312,0.19763925671577454,4.431026880130125,4.431026857974095,0.0,4.105268594768286,4.105268619900056,-0.0
134.95999999999523,0.0036741167306900135,0.06566867232322693,6.2938934598416125,11.96672650589699,11.966726009300078,0.19632588326931,4.4312988307669725,4.43129871507382,0.0,4.104935355919424,4.104935487148351,-0.0
134.97999999999524,0.004731205105781566,0.05285441875457764,6.315051800183496,11.965740844986366,11.965739904878369,0.19526879489421844,4.4314332649766905,4.431433045959668,0.0,4.10478857649306,4.104788824925082,-0.0
134.99999999999525,0.00477622151374818,0.0022508203983306885,6.3218294346049415,11.967717691024367,11.967716731499394,0.19522377848625183,4.431570912102532,4.431570688561577,0.0,4.10419162062142,4.1041918741849095,-0.0
135.01999999999526,0.005138215422630321,0.018099695444107056,6.332631355817117,11.969487751700184,11.969486644528086,0.1948617845773697,4.431978223546007,4.4319779656072535,0.0,4.104149780119339,4.104150072698554,-0.0
135.03999999999527,0.0021815121173858754,-0.1478351652622223,6.287269653712935,11.978725658665777,11.978719022014308,0.19781848788261414,4.43198760714338,4.431986060996238,0.0,4.102110687928213,4.1021124417134756,-0.0
135.05999999999528,0.0007234781980514637,-0.07290169596672058,6.268685530418869,11.984791090697072,11.984790950447687,0.19927652180194855,4.431945352148949,4.431945319474881,0.0,4.100792664734175,4.100792701796107,-0.0
135.0799999999953,0.002201598882675182,0.07390603423118591,6.298079594552391,11.98295504042299,11.982954970624249,0.19779840111732483,4.432157928380181,4.432157912119166,0.0,4.100873714151485,4.100873732596508,-0.0
135.0999999999953,-0.0009332180023193248,-0.15674084424972534,6.250496543883715,11.99358170954052,11.993578203797945,0.20093321800231934,4.431923642217903,4.431922825485015,0.0,4.098815405336349,4.098816331758009,-0.0
135.11999999999531,-0.0045958489179611095,-0.18313154578208923,6.194179621003013,12.005098787527322,11.819646490822493,0.20459584891796112,4.432374098105024,4.389168926366493,0.0,4.09712959919012,4.1461371374599665,-0.0
135.13999999999533,-0.005931216478347767,-0.06676837801933289,6.177616889905718,12.011453823170678,11.74447900569602,0.20593121647834778,4.432243358857916,4.370045970721779,0.0,4.09606139925508,4.166613275458855,-0.0
135.15999999999534,-0.004961091279983509,0.04850625991821289,6.197682804135582,12.009891125295269,11.802261725936255,0.20496109127998352,4.432548775465195,4.384177191643813,0.0,4.0955530592929,4.150421582334758,-0.0
135.17999999999535,-0.005474764108657826,-0.02568364143371582,6.193972543450807,12.013542099057787,11.774600197089057,0.20547476410865784,4.433130674014493,4.377463703378526,0.0,4.095133773909346,4.1582757816309925,-0.0
135.19999999999536,-0.005277875065803517,0.009844452142715454,6.2019631334659575,12.014337285356362,11.787496180622627,0.20527787506580353,4.433126207703679,4.380278667659223,0.0,4.094249148435956,4.154194175896802,-0.0
135.21999999999537,-0.0028264403343200573,0.12257173657417297,6.248418967903774,12.009678480945347,11.932732877079982,0.20282644033432007,4.433073735525019,4.415147630547629,0.0,4.094079723392093,4.114412957298043,-0.0
135.23999999999538,-0.0050209492444991954,-0.10972544550895691,6.215527671328164,12.017184871897763,11.806185498667006,0.2050209492444992,4.433367513469238,4.384210726610376,0.0,4.092766938077006,4.14852489244828,-0.0
135.2599999999954,-0.0030563801527023204,0.09822845458984375,6.253276536712084,12.013647776181593,11.922783430457791,0.20305638015270233,4.434153749555761,4.412984903354438,0.0,4.093350514239594,4.1173621815382795,-0.0
135.2799999999954,9.928345680237927e-05,0.15778318047523499,6.311783074821131,12.007411642699351,12.00741135517886,0.19990071654319763,4.434305182735398,4.434305115751326,0.0,4.093759879408761,4.093759955387961,-0.0
135.2999999999954,0.002595287561416637,0.12480020523071289,6.357895259747467,12.002182158395613,12.002182009298805,0.19740471243858337,4.435121558010538,4.435121523275192,0.0,4.094593328136863,4.0945933675370405,-0.0
135.31999999999542,0.002958756685256969,0.0181734561920166,6.367469825903916,12.003082422649676,12.00308217411758,0.19704124331474304,4.435359064644874,4.4353590067441315,0.0,4.094110994846172,4.0941110605228666,-0.0
135.33999999999543,0.0036752790212631337,0.03582611680030823,6.385089747469518,12.00320049705298,12.003199990927529,0.19632472097873688,4.435823092200997,4.435822974288185,0.0,4.094076695986736,4.09407682973586,-0.0
135.35999999999544,0.002487000823020946,-0.059413909912109375,6.370071618860035,12.007544542356415,12.007544416976874,0.19751299917697906,4.4354098208879975,4.4354097916782775,0.0,4.092128979860451,4.092129012993236,-0.0
135.37999999999545,0.0004096001386642567,-0.10387003421783447,6.340519935747252,12.015169865080464,12.015167470230368,0.19959039986133575,4.435426028451329,4.435425470521856,0.0,4.090621137034188,4.090621769897465,-0.0
135.39999999999546,0.00020792782306672253,-0.010083615779876709,6.34159852633242,12.017577538902687,12.01757693957959,0.1997920721769333,4.435221780537217,4.435221640913521,0.0,4.089550450728314,4.089550609105941,-0.0
135.41999999999547,-0.0028787285089492687,-0.15433281660079956,6.295195128265109,12.028598925311798,11.94918297703212,0.20287872850894928,4.435836488288498,4.417334895452013,0.0,4.088527203456807,4.109513977782645,-0.0
135.43999999999548,-0.005534666776657093,-0.13279691338539124,6.255075460484057,12.037393475607193,11.79573008955616,0.2055346667766571,4.435339379837343,4.379038989036484,0.0,4.086038737614588,4.149900193574201,-0.0
135.4599999999955,-0.004931169748306263,0.030174851417541504,6.270685698310865,12.03725044817607,11.832550563016365,0.20493116974830627,4.435383028411274,4.387694102177532,0.0,4.085289445719917,4.139383099514955,-0.0
135.4799999999955,-0.005141782760620106,-0.010530650615692139,6.270903072534397,12.039048315592098,11.821540731351815,0.20514178276062012,4.436644258093509,4.385970925239772,0.0,4.085374537217257,4.142852579871233,-0.0
135.4999999999955,-0.005208882689476002,-0.0033549964427948,6.274291031398032,12.041151837020863,11.819610500251652,0.205208882689476,4.436382126317067,4.384769327566677,0.0,4.084241991874536,4.142785567744907,-0.0
135.51999999999552,-0.004369395971298207,0.04197433590888977,6.293450920025968,12.040695179239941,11.8705344024801,0.20436939597129822,4.436989726985957,4.397347094079201,0.0,4.084344542476378,4.12931128240684,-0.0
135.53999999999553,-0.005450221896171559,-0.0540412962436676,6.279480131386915,12.045146480023018,11.808995916705719,0.20545022189617157,4.4367234895434455,4.381707253127594,0.0,4.082619012284617,4.1450231321678,-0.0
135.55999999999554,-0.0044626325368881115,0.04937946796417236,6.301064228674624,12.044328040382123,11.868609816358168,0.20446263253688812,4.437697646073103,4.3967601993019505,0.0,4.083099518418248,4.1295350098995725,-0.0
135.57999999999555,-0.001684400439262379,0.13891160488128662,6.352768969878275,12.038337642194065,12.032482542196163,0.2016844004392624,4.437412005918398,4.4360479380275875,0.0,4.08260407017742,4.084151311333045,-0.0
135.59999999999556,-0.00014241337776182972,0.07709935307502747,6.382510088653108,12.035660765396848,12.035659724262894,0.20014241337776184,4.438279952423205,4.438279709869253,0.0,4.083128493207908,4.083128768339038,-0.0
135.61999999999557,0.0010563850402832142,0.0599399209022522,6.407835428775261,12.034185347648489,12.034184846218002,0.1989436149597168,4.438604192063056,4.438604075244073,0.0,4.082856537603196,4.082856670110419,-0.0
135.63999999999558,0.0010618984699249379,0.00027567148208618164,6.411712101656175,12.035548708083422,12.035548197858988,0.19893810153007507,4.43832432476685,4.438324205900008,0.0,4.081587306277678,4.081587441107916,-0.0
135.6599999999956,0.0023204952478408924,0.06292983889579773,6.437906166340021,12.033705840693987,12.0337057450969,0.19767950475215912,4.4391489511423785,4.439148928871079,0.0,4.081952189630725,4.081952214893394,-0.0
135.6799999999956,0.000986766815185558,-0.06668642163276672,6.419739590556971,12.03884455757228,12.038844141242794,0.19901323318481445,4.4386598836879605,4.438659786696179,0.0,4.079940489499418,4.079940599518492,-0.0
135.6999999999956,-0.0008121907711028942,-0.08994787931442261,6.393925138512808,12.045617416790238,12.045616867399946,0.2008121907711029,4.439666916281398,4.439666788289111,0.0,4.079432536294659,4.079432681475799,-0.0
135.71999999999562,-0.0027530521154403576,-0.09704306721687317,6.36668402425833,12.052510055422733,11.981829892541173,0.20275305211544037,4.439315284671208,4.422848901969917,0.0,4.077510979482298,4.096189018038715,-0.0
135.73999999999563,-0.003957393765449513,-0.060217082500457764,6.350086960304387,12.056866419788289,11.912639049853457,0.20395739376544952,4.4392888625342115,4.405688221131042,0.0,4.075869678434715,4.113982941450142,-0.0
135.75999999999564,-0.006352040171623219,-0.1197323203086853,6.315581861427244,12.065135066603954,11.77464674329666,0.20635204017162323,4.439261442086561,4.371586319569757,0.0,4.07416766712466,4.150932129031412,-0.0
135.77999999999565,-0.0076419293880462535,-0.06449446082115173,6.297635879842113,12.06931802149721,11.700059046481229,0.20764192938804626,4.439675982175455,4.353649278800553,0.0,4.072781897523769,4.170361315595093,-0.0
135.79999999999566,-0.009229841828346241,-0.07939562201499939,6.2758320952695925,12.075662124614094,11.609434122427665,0.20922984182834625,4.439932329391947,4.331314592938469,0.0,4.071767732007906,4.194973194597369,-0.0
135.81999999999567,-0.009564536809921254,-0.01673474907875061,6.274011142406873,12.078039254810589,11.591417930300251,0.20956453680992126,4.440345316366045,4.326976450946603,0.0,4.071044367585738,4.199638973076751,-0.0
135.83999999999568,-0.009039673209190358,0.0262431800365448,6.287535039148031,12.077577954963928,11.623102174176617,0.20903967320919037,4.440425356373017,4.33454554174875,0.0,4.0700122540576755,4.190111219209623,-0.0
135.8599999999957,-0.007777634263038624,0.06310194730758667,6.312405546307293,12.075256500374369,11.697960151968276,0.20777763426303864,4.440534144785078,4.352635484161465,0.0,4.069415544385609,4.169119582802973,-0.0
135.8799999999957,-0.0073805779218673595,0.019852817058563232,6.323558602687468,12.075833916605674,11.722875261335135,0.20738057792186737,4.441411334915035,4.3591823146791535,0.0,4.0695388189912,4.162813128727985,-0.0
135.8999999999957,-0.006422716379165638,0.04789307713508606,6.343924519621259,12.07399625361105,11.779642057845892,0.20642271637916565,4.441821907367249,4.373245759432723,0.0,4.068835200958067,4.146621136981657,-0.0
135.91999999999572,-0.004534485936164845,0.09441152215003967,6.379460968267178,12.069609112922308,11.890710720596852,0.20453448593616486,4.442546167023171,4.400867856316434,0.0,4.068935937274553,4.116211670538807,-0.0
135.93999999999573,-0.004872220754623402,-0.016886740922927856,6.378581826084428,12.072334753112676,11.872868648591657,0.2048722207546234,4.442677428077299,4.396207432851892,0.0,4.067964370239761,4.120675190521635,-0.0
135.95999999999574,-0.002894449234008778,0.0988885760307312,6.416137669397358,12.06774315866677,11.989210685262595,0.2028944492340088,4.442807510764986,4.424511699114249,0.0,4.067439165332401,4.088191954859447,-0.0
135.97999999999575,-0.0010926604270934948,0.09008944034576416,6.450673058337381,12.064754509724652,12.06474419734933,0.2010926604270935,4.443538168684272,4.443535766192792,0.0,4.067869902985414,4.067872628116936,-0.0
135.99999999999577,-0.001516762375831593,-0.021205097436904907,6.4471941727119235,12.066816117628317,12.066644242818665,0.2015167623758316,4.443381735881966,4.443341694159277,0.0,4.066318684657861,4.066364103887414,-0.0
136.01999999999578,-0.0027366161346435436,-0.060992687940597534,6.430856315642735,12.071430187831016,12.002727478333789,0.20273661613464355,4.443978407090836,4.427972640569495,0.0,4.0654168048126715,4.083572033792868,-0.0
136.03999999999579,-0.004348102211952198,-0.08057430386543274,6.408899830024068,12.076908484286069,11.909797107058653,0.2043481022119522,4.443596931192383,4.404664995130297,0.0,4.063418166263906,4.107579169918681,-0.0
136.0599999999958,-0.006373348832130421,-0.10126233100891113,6.3792858525257845,12.08356049307188,11.792742686801688,0.20637334883213043,4.443534827463514,4.375783006204435,0.0,4.061433839641694,4.138284935620181,-0.0
136.0799999999958,-0.010637927055358876,-0.21322891116142273,6.311525230979194,12.096119618182632,11.544743106074902,0.2106379270553589,4.443845969917839,4.3153909528214625,0.0,4.0591668348242855,4.204872153528703,-0.0
136.09999999999582,-0.011202815175056446,-0.02824440598487854,6.30694896234157,12.099372727434968,11.513538275952374,0.21120281517505646,4.443564578483732,4.3070827260439835,0.0,4.057753138652887,4.212565101369919,-0.0
