time,Etot,Vpot,Tkin,Pc,Pc_cart,lambda,beta,trans_error,orientation_error,s_n_j1,u_n_j1,s_dot_j1,tau_on_j1,qdot_j1,c_fric_j1,v_fric_j1,power_fric_j1,s_n_j2,u_n_j2,s_dot_j2,tau_on_j2,qdot_j2,c_fric_j2,v_fric_j2,power_fric_j2,s_n_j3,u_n_j3,s_dot_j3,tau_on_j3,qdot_j3,c_fric_j3,v_fric_j3,power_fric_j3
0.5200000000000001,2.506819729081492,2.4162345248560535,0.09058520422543873,2.6527487361663566,-0.029011858509585542,1.0,1.0,0.23848070575634348,0.08824930677907628,5.000079468552891,-1.849576744335116,-0.11392410139378975,9.248030704862915,0.06159468740224838,9.1,0.8192093424499035,0.001221941197451327,4.994579640067222,1.2636673510722276,-0.23995880663827626,-6.311487223483026,-0.1898908019065857,-4.7,-1.0633884906768798,0.002188828924387639,4.997796692073796,1.2219323096353818,-0.2638141525601254,-6.106969255033804,-0.21589915454387665,-6.8,-1.4681142508983611,0.003570157752882268
0.5400000000000001,2.4520333559494434,2.3742699735270127,0.07776338242243076,2.4099648024615963,0.25520329673972586,1.0,1.0,0.23551213155237677,0.0907434737580594,5.0000985313248165,-1.837431684645333,-0.11617402970504226,9.187339467804813,0.06322631239891052,9.1,0.84090995490551,0.0012570541566765906,4.994569247589331,1.1659356017314457,-0.20433654841087262,-5.8233461010774406,-0.1752554327249527,-4.7,-0.9814304232597351,0.0019914030946501923,4.997996706049028,1.142152657440677,-0.23147071046701306,-5.708475219693647,-0.20266179740428925,-6.8,-1.3781002223491667,0.003314776980827399
0.5600000000000002,2.4071077072782097,2.332800521570105,0.07430718570810449,2.26835249482001,0.3366761295457108,1.0,1.0,0.23255322145578655,0.0931917316043496,5.000120579937916,-1.8299643600815552,-0.12128609731295562,9.150042457396703,0.06627784669399261,9.1,0.8814953610301018,0.001323104038630303,4.994586110341401,1.0875555942413067,-0.19011563368722534,-5.431890065221719,-0.1748100370168686,-4.7,-0.9789362072944641,0.0019854700972271612,4.99821261242414,1.0655275003475582,-0.20624615903775687,-5.325732991121932,-0.19356249272823334,-6.8,-1.3162249505519867,0.0031419934659438495
0.5800000000000002,2.375992289713181,2.2915842763061063,0.0844080134070749,2.2330149557907486,0.12434608153798754,1.0,1.0,0.229626543269179,0.09537522652319606,5.000145163364452,-1.8190230975994917,-0.12331912765015698,9.09537954351032,0.06779415160417557,9.1,0.9016622163355351,0.0013561084091760118,4.994631822135289,1.0393765036237461,-0.20158513421191082,-5.191302960178876,-0.19394813477993011,-4.7,-1.0861095547676085,0.002244410311559019,4.998456185591986,1.0021044859400852,-0.1957294307557617,-5.0089753663566965,-0.19531838595867157,-6.8,-1.3281650245189667,0.0031751601467895417
0.6000000000000002,2.336135631005832,2.250268158061255,0.08586747294457697,2.0610024011673094,0.08031705602070738,1.0,1.0,0.22678801604447307,0.09698809276624155,5.00017121952828,-1.8038855108155318,-0.12089746693968777,9.019736414503893,0.06702058762311935,9.1,0.8913738153874875,0.0013392554885390349,4.994705872087745,0.9871855196947196,-0.20148435653201047,-4.930701312059208,-0.20409978926181793,-4.7,-1.1429588198661804,0.0023850933276003358,4.998707214559421,0.9384074209219663,-0.17459204100676468,-4.690823945158733,-0.18605142831802368,-6.8,-1.265149712562561,0.003001065247241925
0.6200000000000002,2.2837404695918724,2.2095092794157583,0.07423119017611424,1.7212902815059308,0.25233631164468395,1.0,1.0,0.22400741342564218,0.09833633645512137,5.000198809336417,-1.786855269795233,-0.11802723650497898,8.934631592486625,0.06605304777622223,9.1,0.8785055354237556,0.0013182214057332867,4.9947995753651435,0.9112588016282541,-0.1750523300188536,-4.551555075420553,-0.192099466919899,-4.7,-1.0757570147514341,0.0022190396871852357,4.998957942160633,0.8788047978545132,-0.15333571291414885,-4.393108223843688,-0.17448210716247559,-6.8,-1.186478328704834,0.002786995135199731
0.6400000000000002,2.2320852077359357,2.1692718515487774,0.06281335618715839,1.3370152631254035,0.37145930072851874,1.0,1.0,0.22132254793934988,0.09923041291638841,5.000228954256145,-1.772905706958484,-0.11868096686836586,8.864934449099772,0.06694149971008301,9.1,0.8903219461441041,0.0013375342673228828,4.994905647641881,0.8400661995326602,-0.14913013479654258,-4.196051404438736,-0.17752188444137573,-4.7,-0.994122552871704,0.002021662731651844,4.999205479270922,0.8278388736081943,-0.13569411796124917,-4.138536632895554,-0.16391368210315704,-6.8,-1.1146130383014679,0.0025946267310592974
0.6600000000000003,2.192271335482367,2.1293049073320436,0.06296642815032344,0.9455593288199617,0.2705381759251867,1.0,1.0,0.2186911370947859,0.09980321214419081,5.000260278337896,-1.7546191879116304,-0.11478983106758102,8.77355262892402,0.06542150676250458,9.1,0.870106039941311,0.0013045187194298165,4.995033173338207,0.8016594557699187,-0.1480716837359687,-4.004315575290997,-0.18470646440982819,-4.7,-1.0343562006950378,0.0021183453189939114,4.999451426521383,0.7831333904888914,-0.12207921227199424,-3.9152373462362156,-0.15588559210300446,-6.8,-1.0600220263004303,0.002450528375024999
0.6800000000000003,2.156676963293226,2.089579735992237,0.06709722730098917,0.5644525336503357,0.13139948890735198,1.0,1.0,0.21616454107950717,0.09985898369902975,5.000293852533986,-1.7398595565262773,-0.11447068378748865,8.699809044770852,0.06579305976629257,9.1,0.8750476948916912,0.001312577818323256,4.995183683711303,0.7787411242664313,-0.15343928041647067,-3.8899549577706733,-0.1970350295305252,-4.7,-1.103396165370941,0.0022869446696424005,4.999698168127493,0.7500716881205471,-0.11345349897379296,-3.7501320450605955,-0.15125687420368195,-6.8,-1.0285467445850371,0.0023682430202866854
0.7000000000000003,2.11104229413769,2.0499892202090737,0.0610530739286164,-0.024550349792715268,0.07244965573339202,1.0,1.0,0.21373810935631773,0.0994057800386895,5.000327326485263,-1.7188070084071885,-0.10751176401394816,8.59459765309285,0.06255022436380386,9.1,0.8319179840385914,0.0012424873965290247,4.995340812753832,0.7400483825505006,-0.14077677705708397,-3.6967938887669765,-0.1902264505624771,-4.7,-1.0652681231498717,0.0021934129832155884,4.999941556116102,0.7259587221064367,-0.10608444221458553,-3.6297511826849145,-0.14613012969493866,-6.8,-0.9936848819255829,0.0022777843651945366
0.7200000000000003,2.0587236666673157,2.0107245847764883,0.047999081890827404,-0.8244460578393904,0.01832609869523749,1.0,1.0,0.2114217885207792,0.09844941569777438,5.000362984514697,-1.703062736555429,-0.10693247783389284,8.515931868178072,0.06278833746910095,9.1,0.8350848883390427,0.001247614925506394,4.995488367925602,0.6914725312763187,-0.11662508628491433,-3.454242986730922,-0.1686619222164154,-4.7,-0.9445067644119262,0.0019040267216985497,5.000166567515967,0.7052893747947923,-0.09475385265406953,-3.5265643522731587,-0.13434748351573944,-6.8,-0.9135628879070282,0.0020725955258614178
0.7400000000000003,2.0149983551842077,1.971764279979801,0.04323407520440679,-1.5921271365173,-0.13059016626759123,1.0,1.0,0.20919790325818707,0.09704336630697961,5.0004013168388255,-1.6891028205010163,-0.10772004558135292,8.446191967909456,0.06377352774143219,9.1,0.8481879189610482,0.0012688620764536858,4.995634647097832,0.6689847428839196,-0.10820853384993633,-3.342003359930744,-0.16175037622451782,-4.7,-0.9058021068572998,0.001813481199648726,5.000376154520843,0.6936723724639418,-0.08688307227332599,-3.4686227903185953,-0.12525087594985962,-6.8,-0.8517059564590453,0.0019167657471145076
0.7600000000000003,1.977436010164765,1.9330259139649488,0.04441009619981623,-2.3795025273663906,-0.3196388363222662,1.0,1.0,0.20711353323507098,0.09501345289330182,5.000442783962324,-1.6756960485359085,-0.10931397571794182,8.379222214015563,0.0652349665760994,9.1,0.867625055462122,0.0013004753746723248,4.995786217644786,0.6728547895030869,-0.11229994160474459,-3.3614386838758046,-0.16690070927143097,-4.7,-0.9346439719200134,0.0018808521508108865,5.000574883052976,0.696044960557372,-0.08359964567566129,-3.480624947238794,-0.12010667473077774,-6.8,-0.8167253881692886,0.0018296391174210112
0.7800000000000004,1.9375654343611326,1.8941344677568561,0.04343096660427643,-3.2753938575520887,-0.5234079510905527,1.0,1.0,0.2050961004940429,0.09260385698838222,5.000483350590576,-1.651996182948198,-0.10123133674413946,8.260779408071647,0.06127819046378136,9.1,0.8149999331682921,0.0012151465087061322,4.995937486581277,0.6781834590311678,-0.11397563658845533,-3.3881621657531693,-0.16806018352508545,-4.7,-0.9411370277404785,0.0018961010483444399,5.000762380229721,0.7055614563800273,-0.08150560289867417,-3.5283451880053343,-0.11551878601312637,-6.8,-0.7855277448892594,0.001752541912716991
0.8000000000000004,1.8932834543160073,1.8557937858981604,0.03748966841784704,-4.3894426220761975,-0.7794677061647071,1.0,1.0,0.2031734080961182,0.0898692347479553,5.00052601242488,-1.6356390363262088,-0.10037400709109746,8.179055548086769,0.06136684492230415,9.1,0.8161790374666453,0.0012170492424280377,4.996074526907088,0.6723738474469819,-0.10436017902459331,-3.3592298517883785,-0.15521153807640076,-4.7,-0.8691846132278442,0.0017288034193010376,5.000931626284202,0.7183230420654656,-0.0771630086189196,-3.592284418953864,-0.10742104053497314,-6.8,-0.7304630756378173,0.0016178603585904167
0.8200000000000004,1.8483843984637707,1.8172872661435249,0.031097132320245798,-5.547431603314475,-1.0781084225490019,1.0,1.0,0.201359868693577,0.08657261294886014,5.000571482177435,-1.6212368868767086,-0.10108774556659214,8.107110942369793,0.06235223636031151,9.1,0.8292847435921431,0.0012382262184425846,4.9961909082138565,0.6703240806520454,-0.09209436885254234,-3.3490670773105613,-0.13738782703876495,-4.7,-0.7693718314170837,0.001502850222370847,5.001083801458684,0.7419894298964319,-0.07477062063973332,-3.7107513187086094,-0.10077046602964401,-6.8,-0.6852391690015792,0.0015085820788072687
0.8400000000000004,1.8075524622622905,1.779084622293404,0.028467839968886362,-6.54862729334948,-1.370957336387597,1.0,1.0,0.19963533478837656,0.0829933820351826,5.0006174050419645,-1.60342795068512,-0.09737195491747372,8.01812971792678,0.06072736531496048,9.1,0.8076739586889744,0.001203333871821652,4.996295467558162,0.6871048340982479,-0.08992278129450221,-3.4329787683423785,-0.1308719962835312,-4.7,-0.7328831791877746,0.0014220245344710432,5.001212093602002,0.766293130328327,-0.06868881403523956,-3.8323944706421647,-0.08963777869939804,-6.8,-0.6095368951559067,0.00132834885694602
0.8600000000000004,1.7704381318862692,1.7409610720882627,0.02947705979800648,-7.4167130088340105,-1.5428308918187672,1.0,1.0,0.19801230754393176,0.07898560729227949,5.0006627773264265,-1.5834236385303189,-0.09188641285099879,7.91816764993734,0.05803021416068077,9.1,0.7718018483370543,0.001145725550821607,4.99639414081564,0.7252398920515541,-0.09781201827902249,-3.623584347332152,-0.13486850261688232,-4.7,-0.755263614654541,0.0014714864701776379,5.001329625088356,0.8062832333279066,-0.07045100403906572,-4.032488221054887,-0.08737748861312866,-6.8,-0.5941669225692748,0.0012921674721607386
0.8800000000000004,1.732413947819885,1.7023836777444297,0.030030270075455327,-8.222676926469953,-1.6961138381030434,1.0,1.0,0.19646783563841197,0.07448710230395943,5.000707948321681,-1.5634617212810211,-0.08720832960272479,7.818415456506699,0.055778998881578445,9.1,0.7418606851249934,0.0010979382722964756,4.996482871188366,0.7697191864584776,-0.10547642506365491,-3.8458887307648273,-0.13703234493732452,-4.7,-0.7673811316490173,0.0014984161142718958,5.001434835278718,0.8546908088400571,-0.07244881705653926,-4.2746803847252055,-0.08476611226797104,-6.8,-0.5764095634222031,0.0012505391223751633
0.9000000000000005,1.6906546299634175,1.6647480136896065,0.02590661627381118,-9.154891321211002,-2.016617189117536,1.0,1.0,0.19496924037488308,0.07009635830631758,5.000754241870554,-1.5479824166570428,-0.08552052166013151,7.741079636438739,0.055246442556381226,9.1,0.7347776859998704,0.0010866729609687435,4.996552410039257,0.7923341389032538,-0.09682299940870139,-3.958939051293432,-0.12219970673322678,-4.7,-0.6843183577060699,0.0013159242485400221,5.001517845355912,0.8947697396574803,-0.06571654330637366,-4.475206820381351,-0.07344520092010498,-6.8,-0.49942736625671386,0.0010722158190328741
0.9200000000000005,1.6485510159067864,1.6265509414950707,0.022000074411715673,-9.770389074027833,-2.271871260349034,1.0,1.0,0.1935091503637318,0.06544799200922677,5.000799271308139,-1.529354702018593,-0.08008764062844909,7.647995879426256,0.0523669496178627,9.1,0.696480429917574,0.001026023594211743,4.996603612555666,0.8188464223622199,-0.08719594866922455,-4.091450992103351,-0.10648632794618607,-4.7,-0.596323436498642,0.0011279720687361312,5.001584623963939,0.9429292416073543,-0.06213606335690085,-4.716140396309322,-0.06589684635400772,-6.8,-0.4480985552072525,0.0009552536737023954
0.9400000000000005,1.6107021026034984,1.5891624364779102,0.02153966612558833,-9.593360892875387,-2.217946885303111,1.0,1.0,0.19209721117194575,0.06088316649502708,5.000842826085977,-1.5122650344688815,-0.07492818699587875,7.562599748764368,0.049546994268894196,9.1,0.6589750237762928,0.0009670557591466512,4.996645099171179,0.8649423727810445,-0.09224412763998724,-4.321810068021897,-0.10664771497249603,-4.7,-0.5972272038459777,0.0011298743539606359,5.001643378432472,0.9968057165423334,-0.06483594212474812,-4.985666711727597,-0.06504371017217636,-6.8,-0.4422972291707992,0.0009421317639098827
0.9600000000000005,1.5739714370634255,1.551280032629832,0.022691404433593524,-9.191183899409756,-2.05563099238227,1.0,1.0,0.19067411045832056,0.05625620290751903,5.000886178443022,-1.4988125391706477,-0.07228200542517269,7.4953909112155825,0.04822618141770363,9.1,0.6414082128554583,0.0009395818394741508,4.996678420230252,0.9199824204412176,-0.10428513809164307,-4.596856307209826,-0.11335557699203491,-4.7,-0.6347912311553955,0.0012094566762793366,5.0016947457705125,1.0525872134842593,-0.06832214419432898,-5.2647199351494445,-0.06490877270698547,-6.8,-0.4413796544075012,0.000940058132145851
0.9800000000000005,1.53415904029442,1.5134545084421056,0.020704531852314436,-8.741872310357637,-1.963515908436753,1.0,1.0,0.18928330042827005,0.051643239594771934,5.000928362678401,-1.4878015359066823,-0.06890864691736266,7.440388898952215,0.0463157519698143,9.1,0.6159995011985302,0.0009000076460727012,4.996699845085156,0.9597358798613165,-0.10269735310159904,-4.795512122225706,-0.10700584948062897,-4.7,-0.5992327570915221,0.001134097805536308,5.001738228491563,1.1082597129823397,-0.071083207635013,-5.543224973520856,-0.0641394853591919,-6.8,-0.43614850044250486,0.0009282456816021408
1.0000000000000004,1.4935854170424827,1.4766756613060736,0.016909755736408974,-8.15619840168093,-1.9403194915091597,1.0,1.0,0.187828892635381,0.047597063308945496,5.000969906678686,-1.4770834662427714,-0.06635268201966556,7.386849964332743,0.04492141678929329,9.1,0.5974548432976008,0.0008712468216222447,4.996711232848831,0.9801906693570054,-0.08965417300769375,-4.897729727909764,-0.09146605432033539,-4.7,-0.5122099041938781,0.0009534805484519748,5.0017704032323245,1.149267626311949,-0.06442670726057273,-5.748372798680173,-0.05605892464518547,-6.8,-0.38120068758726117,0.0008051407764148166
1.0200000000000005,1.4552399491858061,1.4400255821952668,0.015214366990539309,-7.195828967132648,-1.7223448072427887,1.0,1.0,0.18635899033647368,0.043721050310356085,5.001009554716283,-1.4653612694490588,-0.06214469029468124,7.328285709625925,0.042409125715494156,9.1,0.5640413720160723,0.0008196870909311325,4.99671553057235,1.0131651548011704,-0.08845209098435435,-5.062498064029747,-0.08730273693799973,-4.7,-0.4888953268527984,0.000906009527438092,5.001796636240186,1.1943308770155117,-0.06527352526651486,-5.973800163213977,-0.05465279892086983,-6.8,-0.37163903266191484,0.0007839002919702661
1.0400000000000005,1.4179995073852543,1.4036569106533952,0.01434259673185917,-5.8064465109670875,-1.3770851230306165,1.0,1.0,0.1848116010747344,0.040248475850929194,5.001047998799917,-1.4602434319505186,-0.05987140215949,7.302747493116865,0.04100097343325615,9.1,0.5453129466623068,0.0007909344397630856,4.996714575758362,1.0438155781050371,-0.09168857973957797,-5.21564851352108,-0.08783982694149017,-4.7,-0.49190303087234494,0.0009121117274576502,5.001818419929242,1.2319723722707965,-0.06658292799520954,-6.162102104467995,-0.054045796394348145,-6.8,-0.36751141548156735,0.0007747477252305656
1.0600000000000005,1.3812321783555328,1.3677354470964647,0.013496731259068091,-4.536139296588951,-1.0643202572676649,1.0,1.0,0.18315367079823372,0.0372976711580226,5.0010860982774155,-1.4566672670261263,-0.05892377985892468,7.284918418940116,0.04045109078288078,9.1,0.5379995074123144,0.0007797351860793916,4.9967099077066095,1.0644939431706202,-0.09290710172507713,-5.318967432534315,-0.08727818727493286,-4.7,-0.48875784873962397,0.0009057307584931494,5.001836441076943,1.2598906001222858,-0.06617708518161555,-6.301766715461948,-0.05252605676651001,-6.8,-0.35717718601226806,0.0007518765903209015
1.0800000000000005,1.3436943123166116,1.3323032172122415,0.011391095104370098,-3.3984565372193685,-0.787595320542223,1.0,1.0,0.181463632275793,0.03467011196662414,5.001121391728776,-1.4511229883799401,-0.05460391893090717,7.257242219216307,0.03762873262166977,9.1,0.500462143868208,0.0007225064461121585,4.996703000322393,1.0730291321296577,-0.08631688545724339,-5.361607883945593,-0.08044225722551346,-4.7,-0.45047664046287533,0.000828631933492226,5.001851760884312,1.2837562416113737,-0.06686017450419157,-6.4211584176500764,-0.052081674337387085,-6.8,-0.35415538549423214,0.0007452007818927491
1.1000000000000005,1.3073486562740089,1.2980489818002792,0.009299674473729674,-2.2571129462734634,-0.5028877851818088,1.0,1.0,0.1797156168794337,0.032470619692387535,5.001155833981252,-1.4517938179482157,-0.05360316971080681,7.260647122369634,0.03692202642560005,9.1,0.49106295146048073,0.0007082429594868349,4.996695733119636,1.0709847713895737,-0.07679719579473511,-5.351385037438392,-0.07170708477497101,-4.7,-0.4015596747398376,0.0007316359441622861,5.001864818366977,1.2972981968125086,-0.06482345010972157,-6.488910209567405,-0.049968041479587555,-6.8,-0.3397826820611954,0.0007135219144249494
1.1200000000000006,1.2730009034940406,1.2647630402669363,0.0082378632271043,-1.2151231562514844,-0.19417610294633847,1.0,1.0,0.17781817409822115,0.03094144824381972,5.001188472407328,-1.450664787431829,-0.05112272697171227,7.255048012231291,0.03524089604616165,9.1,0.46870391741395,0.0006744194001001696,4.996689465400744,1.0619650663049292,-0.07152858528123457,-5.306309659429441,-0.06735493242740631,-4.7,-0.3771876215934753,0.0006839472583473846,5.001878203163869,1.3010548140984095,-0.06732841443904317,-6.507717715760254,-0.0517490990459919,-6.8,-0.35189387351274487,0.0007402081288536673
1.1400000000000006,1.2411187355322146,1.2323334096186045,0.008785325913610222,-0.24279019185487052,0.13961566536468728,1.0,1.0,0.17580938644674846,0.02988992202554626,5.001219102861654,-1.4508288221248073,-0.04850415693236146,7.25591282019286,0.03343203291296959,9.1,0.44464603774249556,0.0006381938409529038,4.996684854117208,1.0512427233243684,-0.07343295958438416,-5.252728593635799,-0.06985347718000412,-4.7,-0.39117947220802307,0.0007112731781623771,5.001893712939154,1.295769804220131,-0.07192107552886508,-6.481302837145072,-0.05550451576709747,-6.8,-0.3774307072162628,0.0007967596317118692
1.1600000000000006,1.2094399026169453,1.2011545969967852,0.008285305620160105,0.3783783509729984,0.3957340745193383,1.0,1.0,0.17368722040234602,0.02939060380014172,5.00124911544487,-1.455352343456292,-0.04823171573561124,7.278579620371399,0.03314092010259628,9.1,0.4407742373645306,0.0006323800734348138,4.996683846859323,1.0215605593638095,-0.06743298247237112,-5.104415145561721,-0.0660097748041153,-4.7,-0.3696547389030456,0.0006692935352992119,5.001910188867093,1.2720790479008979,-0.06608505653476794,-6.3628251507398526,-0.05195043236017227,-6.8,-0.3532629400491714,0.000743230205043103
1.1800000000000006,1.1784384754132744,1.171470708327762,0.006967767085512369,0.6423579077653713,0.6028192252676574,1.0,1.0,0.17147026673835464,0.0293601821347234,5.001276829413433,-1.4541607397825473,-0.04496854775063142,7.2726604141171505,0.030924055725336075,9.1,0.4112899411469698,0.0005882553203197147,4.9966869056323455,0.9756481471198538,-0.05478122287209588,-4.875008321218234,-0.05614854395389557,-4.7,-0.3144318461418152,0.0005631060938338148,5.001928637032554,1.2394996179187359,-0.06099991906238705,-6.199888634458635,-0.04921334236860275,-6.8,-0.3346507281064987,0.000702240017925412
1.2000000000000006,1.1503197140508292,1.143244576483058,0.007075137567771168,0.6768542657229975,0.7424377467359808,1.0,1.0,0.16917508238957676,0.029790608473417007,5.0013034381098205,-1.455407085124245,-0.04358600798351329,7.278932458681279,0.029947640374302864,9.1,0.39830361697822814,0.0005689035617744082,4.996694580485482,0.9309274698191314,-0.050851078005960344,-4.651560243270316,-0.054624103009700775,-4.7,-0.3058949768543243,0.0005468850457428686,5.001949534259839,1.197275569895215,-0.05542993563796023,-5.9887119792180545,-0.04629672318696976,-6.8,-0.3148177176713943,0.0006587854928015609
1.2200000000000006,1.1238116090101666,1.1156491837086484,0.008162425301518155,0.6809094000633815,0.7869445201301694,1.0,1.0,0.16682302415578368,0.03043397147934791,5.0013276584026745,-1.452681334568125,-0.03994098157583214,7.265335337420873,0.027494661509990692,9.1,0.36567899808287624,0.0005205112800290331,4.996708385073484,0.8906609846921812,-0.053001851649832704,-4.450373210469228,-0.05950844660401344,-4.7,-0.33324730098247524,0.0005990414565106209,5.001976124737962,1.15644322850215,-0.056856470179291074,-5.784501418582642,-0.049164947122335434,-6.8,-0.33432164043188095,0.0007015170924111337
1.2400000000000007,1.0966828945546363,1.0881241287359278,0.008558765818708453,0.6762428310464604,0.8094541456317984,1.0,1.0,0.1644038445066129,0.031247509792523824,5.001350431577208,-1.4523664408571104,-0.03784748734744209,7.263793525788963,0.026059186086058617,9.1,0.34658717494457963,0.0004923407461401111,4.996728768860253,0.8439000090166809,-0.052064334166147426,-4.216739453095077,-0.0616949088871479,-4.7,-0.34549148976802824,0.0006225622755042373,5.00200838166742,1.1116664458153573,-0.056482577272358,-5.560564879586849,-0.050808925181627274,-6.8,-0.34550069123506544,0.0007261104200124568
1.2600000000000007,1.0687681835481202,1.0614004674785917,0.007367716069528405,0.6475692699115195,0.8393671826240608,1.0,1.0,0.16207162652563922,0.031873380574928,5.001372964359907,-1.4525314822868136,-0.037518764660247415,7.264651685390891,0.025829914957284927,9.1,0.34353786893188953,0.0004878515601008209,4.99675230380308,0.7928688136916341,-0.044446616941633016,-3.961769071427288,-0.056057970970869064,-4.7,-0.3139246374368667,0.0005621408835511222,5.002044454786533,1.0701915553749346,-0.0538764654503548,-5.353145735122566,-0.050342824310064316,-6.8,-0.34233120530843736,0.0007191302500662652
1.2800000000000007,1.0413531866245427,1.0346081656285357,0.006745020996006827,0.6115316052258766,0.8664981646109714,1.0,1.0,0.1596817149166137,0.03255041257977485,5.0013933909671495,-1.4480184767431201,-0.034036454346312583,7.24211003958136,0.02350553870201111,9.1,0.31262366473674774,0.00044249757967787057,4.996779432725949,0.7438235784630467,-0.03947231585784568,-3.716722358440768,-0.05306677147746086,-4.7,-0.2971739202737808,0.0005303677729205919,5.0020851599900995,1.0283152992980467,-0.052223859635598086,-5.1437206984095365,-0.050785843282938004,-6.8,-0.3453437343239784,0.0007257646141882011
1.3000000000000007,1.0151477586953,1.0084965285985115,0.00665123009678854,0.5823950786143844,0.9110400944944658,1.0,1.0,0.15731193895862594,0.033219121723801114,5.001412273627816,-1.4435746947496397,-0.03138523471845292,7.219912196219376,0.02174133062362671,9.1,0.28915969729423524,0.0004082656505138097,4.9968118047572645,0.7003922849862801,-0.037784812615998795,-3.499728437580359,-0.05394807085394859,-4.7,-0.3021091967821121,0.0005397082827343785,5.002128403356786,0.9852262610602779,-0.048261367811519504,-4.928228264182624,-0.048985060304403305,-6.8,-0.33309841006994245,0.0006988305115490389
1.3200000000000007,0.9894321272373606,0.982858759963165,0.006573367274195636,0.5587733615827891,0.9565455339132204,1.0,1.0,0.15492330005133575,0.03389334122807506,5.001431052980269,-1.4399740233815852,-0.030928951752072956,7.2019307960255965,0.02147882618010044,9.1,0.28566838819533585,0.0004031862797882222,4.996849185173308,0.6563789105242063,-0.03562076115100118,-3.279826424217824,-0.054268594831228256,-4.7,-0.30390413105487823,0.000543109691725053,5.002174287924573,0.9426088055919377,-0.04485616385625603,-4.7150935309032835,-0.04758725315332413,-6.8,-0.32359332144260405,0.0006779844774976364
1.3400000000000007,0.963756985995314,0.9580236982768784,0.005733287718435627,0.5102474675026346,1.0036896526483994,1.0,1.0,0.1525453384536737,0.03456867948086735,5.001448387164717,-1.4313968323336188,-0.028138424557122454,7.159057378467662,0.01965801790356636,9.1,0.2614516381174326,0.00036805516781096624,4.996887296662616,0.6061040832581881,-0.029706920715851383,-3.0286337940881807,-0.04901290312409401,-4.7,-0.27447225749492643,0.00048762665370018416,5.002224122506524,0.901737284678038,-0.042957292481930934,-4.510691997580015,-0.04763836786150932,-6.8,-0.3239409014582634,0.0006787458345746422
1.3600000000000008,0.9380974506722427,0.9337919280438859,0.004305522628356823,0.43952446875182805,1.0532188595006162,1.0,1.0,0.1502028677072748,0.03517579983329536,5.001464501431663,-1.4232760384291936,-0.02577569284808474,7.118464581941899,0.018110115081071854,9.1,0.24086453057825566,0.00033832826321094885,4.996922213844469,0.5537458537105229,-0.022401416427953402,-2.7670249572303813,-0.040454328060150146,-4.7,-0.2265442371368408,0.00039860007354395184,5.0022737898323415,0.859556454476698,-0.03807146738214543,-4.299736723110003,-0.044291991740465164,-6.8,-0.3011855438351631,0.0006290513029101153
1.3800000000000008,0.9138766410175972,0.9101771354098337,0.003699505607763602,0.3979550884456514,1.0965481148934104,1.0,1.0,0.14787920944160945,0.03572621216922338,5.001481083032035,-1.4165710591095892,-0.025972017236889695,7.084953354907265,0.01833442598581314,9.1,0.24384786561131477,0.00034262817422949746,4.996956188358001,0.5080682700706853,-0.018276772701185155,-2.538794886238055,-0.035973064601421356,-4.7,-0.20144916176795957,0.00035264029467372274,5.002325051752582,0.8204292216884136,-0.035171929103849246,-4.104053648841824,-0.04287015646696091,-6.8,-0.29151706397533417,0.0006080288922414917
1.4000000000000008,0.890392636994784,0.8871690792501804,0.0032235577446035617,0.35147384414503785,1.1225311768296504,1.0,1.0,0.145562622620411,0.036271251430653795,5.001497120287959,-1.4062870190862358,-0.024510165649922897,7.033540476258146,0.017428992316126823,9.1,0.23180559780448676,0.0003252879361194473,4.996989832968132,0.4645523644604242,-0.015256511629554374,-2.3213634420900457,-0.03284131735563278,-4.7,-0.18391137719154357,0.00032078816695026613,5.00237717425865,0.7813641985730572,-0.03209369219882176,-3.9086784317247645,-0.04107392206788063,-6.8,-0.27930267006158827,0.0005815494523300979
1.4200000000000008,0.8672618535938134,0.8646572505197088,0.0026046030741046244,0.2936479163013534,1.1303948562138597,1.0,1.0,0.143277040999026,0.036730193612245936,5.001511879346695,-1.393823494495947,-0.02197295256685725,6.971224765434001,0.015764515846967697,9.1,0.20966806076467037,0.00029352481934786736,4.997023433356917,0.4239813424579476,-0.012945756734263944,-2.118644703568488,-0.030533788725733757,-4.7,-0.17098921686410903,0.00029745951126611216,5.002424175795854,0.7405093354903155,-0.026075870506543454,-3.704341802259277,-0.03521342575550079,-6.8,-0.2394512951374054,0.0004957663910815699
1.4400000000000008,0.8442709950536715,0.8426081716781235,0.0016628233755480708,0.24336211402814478,1.1250711909525923,1.0,1.0,0.14101147370823433,0.03714812527193617,5.001526296237896,-1.383824613759184,-0.020937783471273525,6.921235195097808,0.015130373649299145,9.1,0.20123396953567863,0.00028146229071725746,4.997050159381032,0.37748449663436723,-0.008579227813870069,-1.8863089640706332,-0.02272736467421055,-4.7,-0.12727324217557906,0.00021942239871396615,5.002465520153787,0.7004891717403432,-0.020695742388259778,-3.5041729288721513,-0.02954469993710518,-6.8,-0.20090395957231522,0.00041367921354811113
